City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"San Salvador Este, El Salavor",El Salvador,13.71518889,-89.15481944,26.0,65.0,9.0,,,,,-,,,,2026-03-05T01:51:13.214054
"ITCA, Santa Tecla, El Salavor",El Salvador,13.673168,-89.279399,24.0,62.0,93.0,,,,,93,Moderate,1480.89,,2026-03-05T01:51:17.317789
"UTEC Campus, San Salvador, El Salavor",El Salvador,13.6999671,-89.2010843,30.9,88.8,91.0,,,,,91,Moderate,,,2026-03-05T01:51:28.218971
"San Salvador Centro, El Salavor",El Salvador,13.70630556,-89.20011667,24.4,68.7,,,,,,-,,4024.59,,2026-03-05T01:51:35.324996
"San Jose US Embassy, Costa Rica",Costa Rica,9.949488,-84.142876,20.9,69.2,38.0,,,,,38,Good,,,2026-03-05T01:51:45.221301
"Kennedy, Bogota, Colombia",Colombia,4.6249,-74.16135,15.0,68.1,100.0,42.0,20.3,0.8,8.5,100,Moderate,,,2026-03-05T01:52:27.231673
"Tunal, Bogota, Colombia",Colombia,4.57619,-74.13093,15.0,66.0,99.0,50.0,5.3,6.0,,99,Moderate,,,2026-03-05T01:52:35.730214
"Fontibon, Bogota, Colombia",Colombia,4.6782472,-74.1438166,16.1,68.1,97.0,45.0,19.6,0.3,11.7,97,Moderate,445.63,,2026-03-05T01:52:40.234685
"Las Ferias, Bogota, Colombia",Colombia,4.6906,-74.08256,15.3,68.0,93.0,34.0,15.7,,10.3,93,Moderate,,,2026-03-05T01:52:53.238149
"San Cristobal, Bogota, Colombia",Colombia,4.5725,-74.0836,15.0,65.0,82.0,43.0,8.3,1.0,7.9,82,Moderate,,,2026-03-05T01:53:01.240024
"Centro de Alto Rendimiento, Bogota, Colombia",Colombia,4.65837,-74.084,15.6,70.0,80.0,41.0,12.7,0.4,9.1,80,Moderate,104164.41,,2026-03-05T01:53:10.738770
"MinAmbiente, Bogota, Colombia",Colombia,4.62529,-74.06724,15.6,70.0,78.0,41.0,5.3,0.5,5.3,78,Moderate,104164.41,,2026-03-05T01:53:18.242847
"Carvajal - Sevillana, Bogota, Colombia",Colombia,4.5958,-74.14855,17.6,87.0,76.0,,,0.6,11.9,76,Moderate,,,2026-03-05T01:53:31.246651
"Guaymaral, Bogota, Colombia",Colombia,4.78374,-74.04417,13.4,81.0,74.0,43.0,5.3,1.0,5.0,74,Moderate,445.63,,2026-03-05T01:53:38.748556
"Belisario, Quito, Ecuador",Ecuador,-0.184719,-78.495986,13.22,87.0,28.0,10.0,36.4,5.1,10.4,28,Good,34010.69,,2026-03-05T01:53:50.250693
"Centro, Quito, Ecuador",Ecuador,-0.221393,-78.514005,13.22,87.0,21.0,,,2.4,20.3,21,Good,,,2026-03-05T01:54:00.254421
"El Camal, Quito, Ecuador",Ecuador,-0.25,-78.51,13.57,87.0,4.0,,22.9,3.6,9.8,16,Good,,,2026-03-05T01:54:08.756941
"Cotocollao, Quito, Ecuador",Ecuador,-0.107777,-78.497222,14.59,87.0,16.0,10.0,21.2,2.1,4.1,16,Good,,,2026-03-05T01:54:14.268849
"Los Chillos, Quito, Ecuador",Ecuador,-0.297062,-78.455248,15.87,87.0,,,29.2,37.6,11.9,9,Good,,,2026-03-05T01:54:22.763252
"estacion01, Cuenca, Ecuador",Ecuador,-2.897,-79.003,23.0,18.0,151.0,,130.2,9.7,4.6,151,Poor,,,2026-03-05T01:54:32.259081
"estacion02, Cuenca, Ecuador",Ecuador,-2.879789,-78.980213,23.0,18.0,134.0,,130.2,9.7,4.6,142,Poor,,,2026-03-05T01:54:42.818882
"estacion03, Cuenca, Ecuador",Ecuador,-2.879889,-78.981213,15.0,87.0,51.0,,16.5,4.6,9.5,51,Moderate,,,2026-03-05T01:54:52.271015
"Tumbaco, Quito, Ecuador",Ecuador,-0.214933,-78.403253,16.24,87.0,15.0,,16.2,2.3,4.7,27,Good,,,2026-03-05T01:54:55.775345
"Carapungo, Quito, Ecuador",Ecuador,-0.095472,-78.449809,16.44,82.0,33.0,10.0,8.0,3.8,6.6,33,Good,,,2026-03-05T01:55:06.277661
"San Borja, Lima, Peru",Peru,-12.10859,-77.00769,25.0,72.0,55.0,55.0,13.0,8.7,13.6,55,Moderate,,,2026-03-05T01:55:15.781769
"San Juan De Lurigancho, Lima, Peru",Peru,-11.98164,-76.99925,25.0,72.0,55.0,35.0,9.9,5.0,21.4,55,Moderate,,,2026-03-05T01:55:20.278785
"Campo De Marte, Lima, Peru",Peru,-12.07054,-77.04322,25.0,72.0,54.0,19.0,11.3,8.3,18.3,54,Moderate,127188.7,,2026-03-05T01:55:25.427977
"San Martin De Porres, Lima, Peru",Peru,-12.00889,-77.08447,25.0,72.0,51.0,20.0,30.9,2.1,10.4,51,Moderate,,,2026-03-05T01:55:34.283674
"Santa Anita, Lima, Peru",Peru,-12.04302,-76.97144,25.0,72.0,,26.0,11.7,9.7,12.1,26,Good,,,2026-03-05T01:55:42.868456
"Villa Maria Del Triunfo, Lima, Peru",Peru,-12.16639,-76.92,25.0,72.0,12.0,4.0,7.1,9.9,21.9,22,Good,1018.59,,2026-03-05T01:55:47.022252
"US Embassy, Lima, Peru",Peru,-12.1052081,-76.9709299,23.3,84.0,34.0,,,,,34,Good,,,2026-03-05T01:55:55.873930
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-03-05T01:56:05.028005
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-03-05T01:56:12.881404
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,25.0,72.0,,,19.6,3.1,11.8,12,Good,,,2026-03-05T01:56:22.031351
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,25.0,72.0,65.0,,14.0,7.7,34.0,65,Moderate,,,2026-03-05T01:56:29.883714
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,25.0,80.49,113.0,20.0,4.8,2.6,,113,Poor,,,2026-03-05T01:56:43.314497
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-03-05T01:56:48.809013
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,8473.19,,2026-03-05T01:57:08.318740
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,,,2026-03-05T01:57:17.320696
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,8473.19,,2026-03-05T01:57:23.492042
"Coyhaique II, Chile",Chile,-45.579045667164,-72.049964505825,8.0,59.0,74.0,24.0,,3.7,6.2,74,Moderate,632.38,,2026-03-05T01:58:09.357902
"Rancagua II, Chile",Chile,-34.143888375919,-70.737131207664,21.3,53.1,42.0,68.0,,,,68,Moderate,,,2026-03-05T01:58:18.360637
"Rancagua I, Chile",Chile,-34.162314609087,-70.713919225517,21.6,51.0,65.0,67.0,,1.5,2.5,67,Moderate,2945.9,,2026-03-05T01:58:26.514525
"Cerro Navia, Chile",Chile,-33.433089610143,-70.732147868717,25.0,33.0,34.0,64.0,11.7,,0.6,64,Moderate,,,2026-03-05T01:58:39.364631
"Copiapo Sivica, Chile",Chile,-27.370329154948,-70.323906678352,19.0,72.0,63.0,47.0,,217.6,,63,Moderate,1920.1,,2026-03-05T01:58:43.524247
"Arica, Chile",Chile,-18.47683929771,-70.287911433372,23.0,64.0,57.0,,,,,57,Moderate,2573.61,,2026-03-05T01:58:48.837233
"Parque O'Higgins, Chile",Chile,-33.464142,-70.660797,25.0,33.0,42.0,56.0,16.4,,1.6,56,Moderate,,,2026-03-05T01:59:00.370416
"Coyhaique, Chile",Chile,-45.57996447948,-72.061125987766,8.0,59.0,55.0,23.0,,,,55,Moderate,632.38,,2026-03-05T01:59:06.528941
"La Serena, Chile",Chile,-29.933006518748,-71.261966365967,16.0,87.0,55.0,,,,,55,Moderate,,,2026-03-05T01:59:16.380047
"Rengo, Chile",Chile,-34.394541417902,-70.852981542328,21.5,51.7,25.0,54.0,,,,54,Moderate,480.28,,2026-03-05T01:59:22.547809
"Puente Alto, Chile",Chile,-33.591390623022,-70.594788,25.0,33.0,38.0,54.0,12.6,,2.8,54,Moderate,,,2026-03-05T01:59:33.385993
"Vialidad, Chile",Chile,-45.40680023471,-72.696259617805,8.0,59.0,53.0,,,,,53,Moderate,,,2026-03-05T01:59:41.544649
"Balneario Curanilahue, Chile",Chile,-37.485131692556,-73.331626473541,14.0,83.5,53.0,,,,,53,Moderate,,,2026-03-05T01:59:50.395652
"La Union, Chile",Chile,-40.286857441758,-73.076710459412,11.8,82.7,53.0,,,,,53,Moderate,,,2026-03-05T01:59:59.399416
"U.C. Maule, Chile",Chile,-35.435725588722,-71.619553864003,23.2,39.6,50.0,24.0,,,,50,Good,,,2026-03-05T02:00:03.556885
"San Fernando, Chile",Chile,-27.393267718517,-70.298615435165,19.0,72.0,34.0,49.0,,,,49,Good,,,2026-03-05T02:00:13.864962
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,,,2026-03-05T02:00:24.992654
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,25.0,61.0,,,,,,-,,,,2026-03-05T02:00:33.367040
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,25.0,61.0,,,,,,-,,,,2026-03-05T02:00:44.993785
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,4363.1,,2026-03-05T02:00:49.370890
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,24.0,53.0,,,,,,-,,,,2026-03-05T02:00:58.017510
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,1713.54,,2026-03-05T02:01:05.377537
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,9.5,93.5,134.0,63.0,18.8,8.2,0.1,134,Poor,,,2026-03-05T02:01:14.023950
