City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"Fontibon, Bogota, Colombia",Colombia,4.6782472,-74.1438166,16.1,71.9,62.0,22.0,4.8,0.8,3.8,62,Moderate,,,2026-06-04T03:39:40.242733
"Tunal, Bogota, Colombia",Colombia,4.57619,-74.13093,16.0,70.0,42.0,10.0,2.9,0.5,,42,Good,,,2026-06-04T03:39:54.976085
"Movil 7ma, Bogota, Colombia",Colombia,4.645228,-74.06152,16.4,58.7,30.0,18.0,,,,30,Good,,,2026-06-04T03:40:01.245859
"Guaymaral, Bogota, Colombia",Colombia,4.78374,-74.04417,14.4,72.0,25.0,10.0,1.1,0.4,2.4,25,Good,,,2026-06-04T03:40:05.978255
"Kennedy, Bogota, Colombia",Colombia,4.6249,-74.16135,16.0,71.9,23.0,19.0,5.8,1.7,9.4,23,Good,,,2026-06-04T03:40:09.247191
"Las Ferias, Bogota, Colombia",Colombia,4.6906,-74.08256,15.9,62.0,17.0,6.0,1.6,,2.1,17,Good,,,2026-06-04T03:40:12.419295
"San Cristobal, Bogota, Colombia",Colombia,4.5725,-74.0836,13.7,75.0,17.0,11.0,1.8,0.4,2.3,17,Good,,,2026-06-04T03:40:15.982628
"Centro, Quito, Ecuador",Ecuador,-0.221393,-78.514005,12.25,93.0,57.0,,36.9,1.3,9.2,57,Moderate,,,2026-06-04T03:40:20.249616
"Belisario, Quito, Ecuador",Ecuador,-0.184719,-78.495986,12.25,93.0,39.0,,31.0,1.3,7.7,39,Good,,,2026-06-04T03:40:23.983888
"El Camal, Quito, Ecuador",Ecuador,-0.25,-78.51,13.49,93.0,17.0,,34.2,7.2,11.9,17,Good,,,2026-06-04T03:40:27.424769
"Los Chillos, Quito, Ecuador",Ecuador,-0.297062,-78.455248,14.57,93.0,,,15.9,10.5,9.6,11,Good,,,2026-06-04T03:40:31.251036
"Cotocollao, Quito, Ecuador",Ecuador,-0.107777,-78.497222,12.65,93.0,5.0,,29.2,3.1,7.6,5,Good,,,2026-06-04T03:40:34.991081
"estacion01, Cuenca, Ecuador",Ecuador,-2.897,-79.003,23.0,18.0,151.0,,130.2,9.7,4.6,151,Poor,,,2026-06-04T03:40:38.425758
"estacion02, Cuenca, Ecuador",Ecuador,-2.879789,-78.980213,23.0,18.0,134.0,,130.2,9.7,4.6,142,Poor,,,2026-06-04T03:40:41.252231
"estacion03, Cuenca, Ecuador",Ecuador,-2.879889,-78.981213,15.0,87.0,51.0,,16.5,4.6,9.5,51,Moderate,,,2026-06-04T03:40:44.573723
"Tumbaco, Quito, Ecuador",Ecuador,-0.214933,-78.403253,15.12,93.0,30.0,,7.0,3.2,,30,Good,,,2026-06-04T03:40:47.992582
"Carapungo, Quito, Ecuador",Ecuador,-0.095472,-78.449809,13.28,93.0,66.0,,18.2,4.0,7.8,66,Moderate,,,2026-06-04T03:40:53.254245
"San Juan De Lurigancho, Lima, Peru",Peru,-11.98164,-76.99925,20.0,86.0,89.0,41.0,13.3,6.6,8.9,89,Moderate,,,2026-06-04T03:40:56.721297
"Campo De Marte, Lima, Peru",Peru,-12.07054,-77.04322,20.0,86.0,79.0,35.0,13.8,6.9,3.1,79,Moderate,,,2026-06-04T03:40:59.957142
"San Borja, Lima, Peru",Peru,-12.10859,-77.00769,20.0,86.0,79.0,62.0,17.7,7.6,8.5,79,Moderate,,,2026-06-04T03:41:02.934689
"San Martin De Porres, Lima, Peru",Peru,-12.00889,-77.08447,20.0,86.0,72.0,31.0,13.5,5.3,6.0,72,Moderate,,,2026-06-04T03:41:05.912095
"Santa Anita, Lima, Peru",Peru,-12.04302,-76.97144,20.0,86.0,,48.0,16.6,5.5,9.4,48,Good,,,2026-06-04T03:41:09.722934
"Villa Maria Del Triunfo, Lima, Peru",Peru,-12.16639,-76.92,20.0,86.0,41.0,13.0,7.5,4.6,14.0,41,Good,,,2026-06-04T03:41:12.958574
"US Embassy, Lima, Peru",Peru,-12.1052081,-76.9709299,23.3,84.0,34.0,,,,,34,Good,,,2026-06-04T03:41:15.912076
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-06-04T03:41:19.580279
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-06-04T03:41:22.960669
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,20.0,86.0,,,14.6,2.7,7.4,7,Good,,,2026-06-04T03:41:25.940213
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,20.0,86.0,56.0,,21.4,3.4,9.0,56,Moderate,,,2026-06-04T03:41:29.727202
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,33.4,38.56,61.0,52.0,5.0,2.2,,52,Moderate,,,2026-06-04T03:41:34.962806
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-06-04T03:41:38.916187
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,,,2026-06-04T03:41:52.731610
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,,,2026-06-04T03:41:55.941991
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,,,2026-06-04T03:41:59.263150
"Osorno, Chile",Chile,-40.584478665958,-73.11871982209,7.8,98.1,317.0,162.0,,,,317,Hazardous,,,2026-06-04T03:42:36.015527
"Coyhaique, Chile",Chile,-45.57996447948,-72.061125987766,3.0,86.0,212.0,111.0,,,,212,Poor,,,2026-06-04T03:42:41.267539
"Rengo, Chile",Chile,-34.394541417902,-70.852981542328,13.4,93.4,186.0,98.0,,,,186,Poor,,,2026-06-04T03:42:47.447366
"Alerce, Chile",Chile,-41.399169537038,-72.899522781372,5.0,100.0,181.0,,,,,181,Poor,,,2026-06-04T03:42:53.269111
"La Union, Chile",Chile,-40.286857441758,-73.076710459412,7.8,98.1,177.0,,,,,177,Poor,,,2026-06-04T03:42:56.589103
"Mirasol, Chile",Chile,-41.4795069236,-72.968755930145,5.0,100.0,176.0,,,,,176,Poor,,,2026-06-04T03:43:01.433404
"Valdivia, Chile",Chile,-39.831316104673,-73.22851282209,7.7,99.0,175.0,80.0,,2.5,23.6,175,Poor,,,2026-06-04T03:43:04.270378
"Rancagua I, Chile",Chile,-34.162314609087,-70.713919225517,13.6,92.7,170.0,117.0,,0.9,7.5,170,Poor,,,2026-06-04T03:43:08.590427
"Cerro Navia, Chile",Chile,-33.433089610143,-70.732147868717,9.0,70.0,168.0,130.0,42.6,,34.0,168,Poor,,,2026-06-04T03:43:12.019605
"Coyhaique II, Chile",Chile,-45.579045667164,-72.049964505825,3.0,86.0,166.0,67.0,,2.7,23.2,166,Poor,,,2026-06-04T03:43:18.271747
"Talagante, Chile",Chile,-33.673752071375,-70.953064737434,9.0,70.0,161.0,97.0,,,,161,Poor,,,2026-06-04T03:43:22.020494
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,,,2026-06-04T03:43:28.273253
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,24.0,53.0,,,,,,-,,,,2026-06-04T03:43:32.021687
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,25.0,61.0,,,,,,-,,,,2026-06-04T03:43:35.454115
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,25.0,61.0,,,,,,-,,,,2026-06-04T03:43:39.275559
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,,,2026-06-04T03:43:42.597435
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,,,2026-06-04T03:43:45.441295
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,18.3,75.0,42.0,24.0,1.4,0.6,0.1,2,Good,,,2026-06-04T03:43:48.276074
