City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"Finanzas, Saltillo, Coahuila, Mexico",Mexico,25.421472222222,-100.99686111111,23.7,57.0,58.0,62.0,8.9,5.5,,62,Moderate,,,2026-05-30T02:44:40.027296
"T-21, Mexico",Mexico,21.108664,-101.688614,29.0,25.0,62.0,43.0,,4.2,13.4,62,Moderate,,,2026-05-30T02:44:43.933270
"Durango, Durango, Mexico",Mexico,24.03447,-104.64503,21.6,48.0,61.0,37.0,,,,61,Moderate,,,2026-05-30T02:44:47.482356
"Facultad De Medicina, Mexico",Mexico,21.133545,-101.679543,29.0,25.0,61.0,39.0,6.6,4.5,15.1,61,Moderate,,,2026-05-30T02:44:50.711174
"US Embassy, Guatemala City, Guatemala",Guatemala,14.6069387,-90.5169696,15.0,87.0,61.0,,,,,61,Moderate,,,2026-05-30T02:44:57.483292
"San Salvador Este, El Salavor",El Salvador,13.71518889,-89.15481944,25.0,88.0,9.0,,,,,-,,,,2026-05-30T02:45:04.005868
"ITCA, Santa Tecla, El Salavor",El Salvador,13.673168,-89.279399,24.0,62.0,93.0,,,,,93,Moderate,,,2026-05-30T02:45:07.487874
"UTEC Campus, San Salvador, El Salavor",El Salvador,13.6999671,-89.2010843,30.9,88.8,91.0,,,,,91,Moderate,,,2026-05-30T02:45:10.657375
"San Salvador Centro, El Salavor",El Salvador,13.70630556,-89.20011667,22.7,85.0,,,,,,-,,,,2026-05-30T02:45:15.488994
"San Jose US Embassy, Costa Rica",Costa Rica,9.949488,-84.142876,20.9,69.2,38.0,,,,,38,Good,,,2026-05-30T02:45:20.012096
"Carvajal - Sevillana, Bogota, Colombia",Colombia,4.5958,-74.14855,16.7,87.0,87.0,,,1.6,17.0,87,Moderate,,,2026-05-30T02:45:56.557609
"Fontibon, Bogota, Colombia",Colombia,4.6782472,-74.1438166,15.4,70.5,67.0,36.0,6.3,0.4,11.7,67,Moderate,,,2026-05-30T02:46:13.565872
"Tunal, Bogota, Colombia",Colombia,4.57619,-74.13093,13.0,70.0,46.0,12.0,4.2,0.4,,46,Good,,,2026-05-30T02:46:21.570082
"Las Ferias, Bogota, Colombia",Colombia,4.6906,-74.08256,18.4,65.0,42.0,26.0,3.2,,4.7,42,Good,,,2026-05-30T02:46:24.804806
"Movil 7ma, Bogota, Colombia",Colombia,4.645228,-74.06152,16.5,58.9,34.0,33.0,,,,34,Good,,,2026-05-30T02:46:29.571736
"San Cristobal, Bogota, Colombia",Colombia,4.5725,-74.0836,13.6,76.0,30.0,16.0,4.3,0.2,5.5,30,Good,,,2026-05-30T02:46:33.507313
"El Camal, Quito, Ecuador",Ecuador,-0.25,-78.51,14.11,93.0,59.0,,30.6,5.3,9.8,59,Moderate,,,2026-05-30T02:46:41.508910
"Centro, Quito, Ecuador",Ecuador,-0.221393,-78.514005,13.09,93.0,58.0,,32.4,0.7,8.2,58,Moderate,,,2026-05-30T02:46:45.048054
"Belisario, Quito, Ecuador",Ecuador,-0.184719,-78.495986,13.09,93.0,50.0,1.0,31.3,2.0,8.3,50,Good,,,2026-05-30T02:46:48.681091
"Cotocollao, Quito, Ecuador",Ecuador,-0.107777,-78.497222,13.61,93.0,38.0,1.0,32.0,3.2,8.2,38,Good,,,2026-05-30T02:46:52.511694
"Los Chillos, Quito, Ecuador",Ecuador,-0.297062,-78.455248,15.97,93.0,,,18.2,10.2,9.7,14,Good,,,2026-05-30T02:46:56.050845
"estacion01, Cuenca, Ecuador",Ecuador,-2.897,-79.003,23.0,18.0,151.0,,130.2,9.7,4.6,151,Poor,,,2026-05-30T02:46:59.576729
"estacion02, Cuenca, Ecuador",Ecuador,-2.879789,-78.980213,23.0,18.0,134.0,,130.2,9.7,4.6,142,Poor,,,2026-05-30T02:47:02.810983
"estacion03, Cuenca, Ecuador",Ecuador,-2.879889,-78.981213,15.0,87.0,51.0,,16.5,4.6,9.5,51,Moderate,,,2026-05-30T02:47:05.732667
"Tumbaco, Quito, Ecuador",Ecuador,-0.214933,-78.403253,16.25,93.0,43.0,,13.4,3.7,,43,Good,,,2026-05-30T02:47:09.581371
"Carapungo, Quito, Ecuador",Ecuador,-0.095472,-78.449809,14.13,93.0,68.0,1.0,17.6,4.3,7.6,68,Moderate,,,2026-05-30T02:47:14.814886
"San Juan De Lurigancho, Lima, Peru",Peru,-11.98164,-76.99925,20.0,85.0,103.0,50.0,21.3,6.4,13.5,103,Poor,,,2026-05-30T02:47:18.584055
"San Borja, Lima, Peru",Peru,-12.10859,-77.00769,20.0,85.0,96.0,76.0,20.8,6.6,9.9,96,Moderate,,,2026-05-30T02:47:21.820950
"Campo De Marte, Lima, Peru",Peru,-12.07054,-77.04322,20.0,85.0,79.0,35.0,26.3,6.8,6.4,79,Moderate,,,2026-05-30T02:47:24.737001
"Villa Maria Del Triunfo, Lima, Peru",Peru,-12.16639,-76.92,20.0,85.0,61.0,23.0,11.3,13.4,14.8,61,Moderate,,,2026-05-30T02:47:28.421707
"San Martin De Porres, Lima, Peru",Peru,-12.00889,-77.08447,20.0,85.0,57.0,18.0,18.8,5.7,7.5,57,Moderate,,,2026-05-30T02:47:31.587495
"Santa Anita, Lima, Peru",Peru,-12.04302,-76.97144,20.0,85.0,,46.0,19.4,5.9,12.3,46,Good,,,2026-05-30T02:47:34.823587
"US Embassy, Lima, Peru",Peru,-12.1052081,-76.9709299,23.3,84.0,34.0,,,,,34,Good,,,2026-05-30T02:47:38.738327
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-05-30T02:47:42.589485
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-05-30T02:47:45.825482
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,20.0,85.0,,,22.8,2.5,8.1,8,Good,,,2026-05-30T02:47:49.740205
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,20.0,85.0,63.0,,24.3,3.2,7.2,63,Moderate,,,2026-05-30T02:47:52.826272
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,29.0,50.45333333333334,98.0,50.0,5.2,2.7,,50,Good,,,2026-05-30T02:47:58.427554
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-05-30T02:48:01.828884
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,,,2026-05-30T02:48:17.831041
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,,,2026-05-30T02:48:21.596790
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,,,2026-05-30T02:48:24.831658
"Balneario Curanilahue, Chile",Chile,-37.485131692556,-73.331626473541,11.0,93.0,303.0,,,,,303,Hazardous,,,2026-05-30T02:49:10.996530
"Linares, Chile",Chile,-35.836942234921,-71.592865853985,13.0,87.0,274.0,,,,,274,Hazardous,,,2026-05-30T02:49:14.109849
"Osorno, Chile",Chile,-40.584478665958,-73.11871982209,9.6,98.0,247.0,11.0,,,,247,Poor,,,2026-05-30T02:49:18.998691
"La Union, Chile",Chile,-40.286857441758,-73.076710459412,9.6,98.0,235.0,,,,,235,Poor,,,2026-05-30T02:49:24.111991
"La Florida 2, Chile",Chile,-35.435141887663,-71.678261499336,8.2,100.0,211.0,115.0,13.5,4.4,34.8,211,Poor,,,2026-05-30T02:49:29.001044
"Cerro Navia, Chile",Chile,-33.433089610143,-70.732147868717,9.0,70.0,195.0,199.0,52.7,,55.9,199,Poor,,,2026-05-30T02:49:32.113239
"Coyhaique, Chile",Chile,-45.57996447948,-72.061125987766,8.0,81.0,182.0,107.0,,,,182,Poor,,,2026-05-30T02:49:41.005067
"Pudahuel, Chile",Chile,-33.437811379126,-70.750171233135,9.0,70.0,180.0,142.0,64.5,,45.0,180,Poor,,,2026-05-30T02:49:44.617238
"Liceo Polivalente, Chile",Chile,-36.601713211434,-72.958522830688,10.5,98.0,177.0,89.0,16.5,0.9,,177,Poor,,,2026-05-30T02:49:50.007364
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,,,2026-05-30T02:50:01.008373
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,24.0,53.0,,,,,,-,,,,2026-05-30T02:50:04.620922
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,25.0,61.0,,,,,,-,,,,2026-05-30T02:50:08.384731
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,25.0,61.0,,,,,,-,,,,2026-05-30T02:50:11.595539
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,,,2026-05-30T02:50:15.010618
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,,,2026-05-30T02:50:18.123346
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,17.7,85.0,53.0,18.0,2.3,0.6,0.1,53,Moderate,,,2026-05-30T02:50:21.640774
