City,Country,Latitude,Longitude,Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,AQI,Air_Quality_Category,Population_Density,Proximity_to_Industrial_Areas,Timestamp
"San Salvador Este, El Salavor",El Salvador,13.71518889,-89.15481944,23.2,81.3,9.0,,,,,-,,,,2026-04-05T02:07:36.319205
"ITCA, Santa Tecla, El Salavor",El Salvador,13.673168,-89.279399,24.0,62.0,93.0,,,,,93,Moderate,1480.89,,2026-04-05T02:07:43.839992
"UTEC Campus, San Salvador, El Salavor",El Salvador,13.6999671,-89.2010843,30.9,88.8,91.0,,,,,91,Moderate,,,2026-04-05T02:07:54.322515
"San Salvador Centro, El Salavor",El Salvador,13.70630556,-89.20011667,23.2,81.3,,,,,,-,,4024.59,,2026-04-05T02:08:02.843911
"San Jose US Embassy, Costa Rica",Costa Rica,9.949488,-84.142876,20.9,69.2,38.0,,,,,38,Good,165.52,,2026-04-05T02:08:14.325730
"Carvajal - Sevillana, Bogota, Colombia",Colombia,4.5958,-74.14855,15.2,87.0,87.0,,,0.4,11.1,87,Moderate,,,2026-04-05T02:08:50.332671
"Kennedy, Bogota, Colombia",Colombia,4.6249,-74.16135,15.0,87.4,64.0,26.0,12.5,0.7,10.4,64,Moderate,,,2026-04-05T02:08:54.852292
"Centro de Alto Rendimiento, Bogota, Colombia",Colombia,4.65837,-74.084,14.0,88.0,63.0,17.0,9.7,0.2,6.8,63,Moderate,104164.41,,2026-04-05T02:08:59.377846
"Tunal, Bogota, Colombia",Colombia,4.57619,-74.13093,15.0,86.0,61.0,26.0,9.3,0.4,,61,Moderate,,,2026-04-05T02:09:03.043804
"San Cristobal, Bogota, Colombia",Colombia,4.5725,-74.0836,12.9,85.0,61.0,23.0,6.4,0.9,5.1,61,Moderate,,,2026-04-05T02:09:12.340665
"Guaymaral, Bogota, Colombia",Colombia,4.78374,-74.04417,15.2,76.0,61.0,29.0,6.0,0.2,4.4,61,Moderate,445.63,,2026-04-05T02:09:17.856220
"Fontibon, Bogota, Colombia",Colombia,4.6782472,-74.1438166,14.7,87.4,55.0,15.0,7.5,0.6,6.8,55,Moderate,,,2026-04-05T02:09:30.345316
"Movil 7ma, Bogota, Colombia",Colombia,4.645228,-74.06152,15.4,73.9,,49.0,,,,49,Good,,,2026-04-05T02:09:56.352209
"MinAmbiente, Bogota, Colombia",Colombia,4.62529,-74.06724,14.0,88.0,38.0,30.0,9.6,0.5,9.9,38,Good,,,2026-04-05T02:10:05.877363
"Centro, Quito, Ecuador",Ecuador,-0.221393,-78.514005,14.94,93.0,57.0,,19.5,1.6,7.3,57,Moderate,34010.69,,2026-04-05T02:10:11.355169
"Belisario, Quito, Ecuador",Ecuador,-0.184719,-78.495986,14.94,93.0,56.0,30.0,33.8,4.3,8.7,56,Moderate,34010.69,,2026-04-05T02:10:16.879480
"El Camal, Quito, Ecuador",Ecuador,-0.25,-78.51,15.09,93.0,25.0,,25.6,2.1,11.2,25,Good,,,2026-04-05T02:10:26.356912
"Cotocollao, Quito, Ecuador",Ecuador,-0.107777,-78.497222,14.6,93.0,12.0,30.0,18.7,1.8,6.1,22,Good,,,2026-04-05T02:10:33.882456
"Los Chillos, Quito, Ecuador",Ecuador,-0.297062,-78.455248,16.76,93.0,,,16.3,14.4,10.0,16,Good,,,2026-04-05T02:10:40.359731
"estacion01, Cuenca, Ecuador",Ecuador,-2.897,-79.003,23.0,18.0,151.0,,130.2,9.7,4.6,151,Poor,,,2026-04-05T02:10:49.884284
"estacion02, Cuenca, Ecuador",Ecuador,-2.879789,-78.980213,23.0,18.0,134.0,,130.2,9.7,4.6,142,Poor,6312.42,,2026-04-05T02:10:59.366061
"estacion03, Cuenca, Ecuador",Ecuador,-2.879889,-78.981213,15.0,87.0,51.0,,16.5,4.6,9.5,51,Moderate,,,2026-04-05T02:11:08.367846
"Tumbaco, Quito, Ecuador",Ecuador,-0.214933,-78.403253,16.74,93.0,22.0,,14.0,3.5,,22,Good,,,2026-04-05T02:11:18.368802
"Carapungo, Quito, Ecuador",Ecuador,-0.095472,-78.449809,16.85,77.0,53.0,30.0,8.0,2.1,5.8,53,Moderate,,,2026-04-05T02:11:25.891575
"Villa Maria Del Triunfo, Lima, Peru",Peru,-12.16639,-76.92,23.8,78.0,74.0,31.0,11.8,7.1,19.1,74,Moderate,1018.59,,2026-04-05T02:11:35.371124
"San Martin De Porres, Lima, Peru",Peru,-12.00889,-77.08447,23.8,78.0,67.0,27.0,17.1,0.3,10.7,67,Moderate,,,2026-04-05T02:11:39.893441
"San Borja, Lima, Peru",Peru,-12.10859,-77.00769,23.8,78.0,66.0,44.0,12.3,44.7,16.8,66,Moderate,,,2026-04-05T02:11:44.372764
"San Juan De Lurigancho, Lima, Peru",Peru,-11.98164,-76.99925,23.8,78.0,64.0,28.0,13.6,5.9,25.8,64,Moderate,,,2026-04-05T02:11:54.373963
"Campo De Marte, Lima, Peru",Peru,-12.07054,-77.04322,26.6,72.0,93.0,42.0,9.3,10.8,57.1,57,Moderate,127188.7,,2026-04-05T02:12:04.899576
"Santa Anita, Lima, Peru",Peru,-12.04302,-76.97144,23.8,78.0,,49.0,19.3,8.3,17.8,49,Good,,,2026-04-05T02:12:09.377938
"US Embassy, Lima, Peru",Peru,-12.1052081,-76.9709299,23.3,84.0,34.0,,,,,34,Good,,,2026-04-05T02:12:20.380631
"Huachipa, Lima, Peru",Peru,-12.01689,-76.94883,22.2,75.0,193.0,155.0,8.4,33.0,200.9,33,Good,,,2026-04-05T02:12:23.903309
"Ate, Lima, Peru",Peru,-12.02611,-76.91861,22.8,85.3,,,,,,-,,,,2026-04-05T02:12:30.385828
"Carabayllo, Lima, Peru",Peru,-11.90219,-77.03364,23.8,78.0,,,13.4,7.4,14.6,15,Good,,,2026-04-05T02:12:41.385964
"Puente Piedra, Lima, Peru",Peru,-11.86325,-77.07413,23.8,78.0,74.0,,10.8,7.5,28.0,74,Moderate,,,2026-04-05T02:12:45.906938
"Velachery Res. Area, Chennai, Chennai, India",Peru,13.0052189,80.2398125,28.0,64.97999999999999,61.0,49.0,5.2,2.5,,49,Good,,,2026-04-05T02:12:59.388709
"IIT, Chennai, Chennai, India",Peru,12.99251389,80.23744722,30.0,62.0,,,,,,-,,,,2026-04-05T02:13:02.913705
"Fuerza Aerea, Cochabamba, Bolivia",Bolivia,-17.4197854,-66.1685226,19.0,34.0,,49.0,,,,49,Good,8473.19,,2026-04-05T02:13:19.392858
"Parque Kanata, Cochabamba, Bolivia",Bolivia,-17.4125902,-66.1584437,19.0,34.0,,51.0,18.9,,,51,Moderate,8473.19,,2026-04-05T02:13:22.716123
"Semapa, Cochabamba, Bolivia",Bolivia,-17.3609718,-66.1607009,19.0,34.0,,25.0,,,,25,Good,8473.19,,2026-04-05T02:13:27.555317
"Coyhaique II, Chile",Chile,-45.579045667164,-72.049964505825,6.0,60.0,476.0,354.0,,4.4,69.5,476,Hazardous,632.38,,2026-04-05T02:14:09.725197
"Vialidad, Chile",Chile,-45.40680023471,-72.696259617805,6.0,60.0,122.0,,,,,122,Poor,222.07,,2026-04-05T02:14:16.727413
"Copiapo Sivica, Chile",Chile,-27.370329154948,-70.323906678352,16.0,82.0,87.0,33.0,,1.5,,87,Moderate,1920.1,,2026-04-05T02:14:21.567588
"Las Encinas Temuco, Chile",Chile,-38.74869912298,-72.620788228172,14.8,73.5,82.0,37.0,,,0.6,82,Moderate,,,2026-04-05T02:14:34.410589
"Padre Las Casas II, Chile",Chile,-38.764767451719,-72.598795682209,14.8,73.5,80.0,41.0,9.6,,0.7,80,Moderate,2998.6,,2026-04-05T02:14:37.938316
"U.C. Maule, Chile",Chile,-35.435725588722,-71.619553864003,18.4,67.2,76.0,62.0,,,,76,Moderate,,,2026-04-05T02:14:41.458448
"Valdivia, Chile",Chile,-39.831316104673,-73.22851282209,19.6,43.9,72.0,31.0,,0.5,5.9,72,Moderate,1910.47,,2026-04-05T02:14:46.414496
"Universidad de Talca, Chile",Chile,-35.406582744695,-71.633396474869,18.4,67.2,72.0,66.0,,,,72,Moderate,2623.75,,2026-04-05T02:14:54.942198
"Puren, Chile",Chile,-36.616167751711,-72.093040558483,20.7,64.1,70.0,18.0,,,,70,Moderate,2091.55,,2026-04-05T02:15:00.417960
"Rancagua II, Chile",Chile,-34.143888375919,-70.737131207664,16.3,56.6,61.0,56.0,,,,61,Moderate,2945.9,,2026-04-05T02:15:09.945405
"La Florida, Chile",Chile,-33.516630362266,-70.588123961971,20.0,45.0,61.0,50.0,28.1,2.8,3.4,61,Moderate,,,2026-04-05T02:15:13.419385
"US Embassy, Buenos Aires, Argentina",Argentina,-34.5773,-58.4176,25.0,72.9,5.0,,,,,5,Good,39746.84,,2026-04-05T02:15:21.472040
"Cordoba, Buenos Aires, Argentina",Argentina,-34.5995674,-58.3915767,25.0,61.0,,,,,,-,,39746.84,,2026-04-05T02:15:27.423189
"La boca, Buenos Aires, Argentina",Argentina,-34.6344961,-58.3631337,25.0,61.0,,,,,,-,,39746.84,,2026-04-05T02:15:31.949712
"Dock Sud 1, Acumar, Argentina",Argentina,-34.657988,-58.342538,23.8,65.3,,,,,,-,,4363.1,,2026-04-05T02:15:38.751253
"Centenario, Buenos Aires, Argentina",Argentina,-34.635582,-58.5518647,24.0,53.0,,,,,,-,,,,2026-04-05T02:15:48.756833
"La Matanza, Acumar, Argentina",Argentina,-34.6775885,-58.701767,20.2,88.8,,,,,,-,,1713.54,,2026-04-05T02:15:57.597785
"Argentina, Asturias, Spain",Argentina,43.53880000013,-5.6989000001636,13.3,86.0,70.0,23.0,4.6,1.6,0.1,70,Moderate,3247.65,,2026-04-05T02:16:01.759842
